Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
137,AFR::CIV,2018-01-01,2018-08-12,0,4,,0.0,2018-08-12,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases, 0 deaths",JHU
138,AFR::CIV,2018-01-01,2018-04-08,,1,,,2018-04-08,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases",JHU
139,AFR::CIV,2018-01-01,2018-08-19,0,4,,0.0,2018-08-19,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases, 0 deaths",JHU
140,AFR::CIV,2018-01-01,2018-06-17,,4,,,2018-06-17,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases",JHU
141,AFR::CIV,2018-01-01,2018-09-02,0,4,,0.0,2018-09-02,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases, 0 deaths",JHU
142,AFR::CIV,2018-01-01,2019-06-30,,4,,,2019-06-30,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases",JHU
143,AFR::CIV,2018-01-01,2018-07-15,,4,,,2018-07-15,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases",JHU
144,AFR::CIV,2018-01-01,2018-07-29,,4,,,2018-07-29,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases",JHU
145,AFR::CIV,2018-01-01,2019-08-11,,4,,,2019-08-11,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases",JHU
146,AFR::CIV,2018-01-01,2018-10-28,0,5,,0.0,2018-10-28,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 5 cases, 0 deaths",JHU
147,AFR::CIV,2018-01-01,2018-08-26,,4,,,2018-08-26,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases",JHU
148,AFR::CIV,2018-01-01,2018-09-09,,4,,,2018-09-09,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases",JHU
149,AFR::CIV,2018-01-01,2018-09-23,,4,,,2018-09-23,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases",JHU
150,AFR::CIV,2018-01-01,2018-11-11,0,6,,0.0,2018-11-11,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
151,AFR::CIV,2018-01-01,2018-10-07,,5,,,2018-10-07,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 5 cases",JHU
152,AFR::CIV,2018-01-01,2018-10-21,,5,,,2018-10-21,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 5 cases",JHU
153,AFR::CIV,2017-01-02,2017-01-08,,0,,,2017-01-08,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
154,AFR::CIV,2017-01-09,2017-01-15,,0,,,2017-01-15,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
155,AFR::CIV,2017-01-16,2017-01-22,,1,,,2017-01-22,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
156,AFR::CIV,2017-01-23,2017-01-29,,0,,,2017-01-29,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
157,AFR::CIV,2017-01-30,2017-02-05,,3,,,2017-02-05,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases",JHU
158,AFR::CIV,2017-02-06,2017-02-12,,0,,,2017-02-12,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
159,AFR::CIV,2017-02-13,2017-02-19,,1,,,2017-02-19,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
160,AFR::CIV,2017-02-20,2017-02-26,,0,,,2017-02-26,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
161,AFR::CIV,2017-02-27,2017-03-05,,2,,,2017-03-05,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
162,AFR::CIV,2017-03-06,2017-03-12,,0,,,2017-03-12,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
163,AFR::CIV,2017-03-13,2017-03-19,,4,,,2017-03-19,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases",JHU
164,AFR::CIV,2017-03-20,2017-03-26,,2,,,2017-03-26,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
165,AFR::CIV,2017-03-27,2017-04-02,,1,,,2017-04-02,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
166,AFR::CIV,2017-04-03,2017-04-09,,2,,,2017-04-09,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
167,AFR::CIV,2017-04-10,2017-04-16,,0,,,2017-04-16,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
168,AFR::CIV,2017-04-17,2017-04-23,,0,,,2017-04-23,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
169,AFR::CIV,2017-04-24,2017-04-30,,0,,,2017-04-30,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
170,AFR::CIV,2017-05-01,2017-05-07,,0,,,2017-05-07,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
171,AFR::CIV,2017-05-08,2017-05-14,,0,,,2017-05-14,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
172,AFR::CIV,2017-05-15,2017-05-21,,0,,,2017-05-21,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
173,AFR::CIV,2017-05-22,2017-05-28,,0,,,2017-05-28,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
174,AFR::CIV,2017-05-29,2017-06-04,,3,,,2017-06-04,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases",JHU
175,AFR::CIV,2017-06-05,2017-06-11,,0,,,2017-06-11,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
176,AFR::CIV,2017-06-12,2017-06-18,,0,,,2017-06-18,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
177,AFR::CIV,2017-06-19,2017-06-25,,0,,,2017-06-25,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
178,AFR::CIV,2017-06-26,2017-07-02,,1,,,2017-07-02,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
179,AFR::CIV,2017-07-03,2017-07-09,,1,,,2017-07-09,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
180,AFR::CIV,2017-07-10,2017-07-16,,1,,,2017-07-16,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
181,AFR::CIV,2017-07-17,2017-07-23,,0,,,2017-07-23,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
182,AFR::CIV,2017-07-24,2017-07-30,,0,,,2017-07-30,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
183,AFR::CIV,2017-07-31,2017-08-06,,0,,,2017-08-06,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
184,AFR::CIV,2017-08-07,2017-08-13,,0,,,2017-08-13,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
185,AFR::CIV,2017-08-14,2017-08-20,,1,,,2017-08-20,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
186,AFR::CIV,2017-08-21,2017-08-27,,0,,,2017-08-27,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
187,AFR::CIV,2017-08-28,2017-09-03,,0,,,2017-09-03,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
188,AFR::CIV,2017-09-04,2017-09-10,,0,,,2017-09-10,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
189,AFR::CIV,2017-09-11,2017-09-17,,0,,,2017-09-17,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
190,AFR::CIV,2017-09-18,2017-09-24,,0,,,2017-09-24,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
191,AFR::CIV,2017-09-25,2017-10-01,,0,,,2017-10-01,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
192,AFR::CIV,2017-10-02,2017-10-08,,0,,,2017-10-08,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
193,AFR::CIV,2017-10-09,2017-10-15,,0,,,2017-10-15,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
194,AFR::CIV,2017-10-16,2017-10-22,,0,,,2017-10-22,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
195,AFR::CIV,2017-10-23,2017-10-29,,0,,,2017-10-29,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
196,AFR::CIV,2017-10-30,2017-11-05,,0,,,2017-11-05,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
197,AFR::CIV,2017-11-06,2017-11-12,,0,,,2017-11-12,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
198,AFR::CIV,2017-11-13,2017-11-19,,0,,,2017-11-19,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
199,AFR::CIV,2017-11-20,2017-11-26,,0,,,2017-11-26,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
200,AFR::CIV,2017-11-27,2017-12-03,,0,,,2017-12-03,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
201,AFR::CIV,2017-12-04,2017-12-10,,1,,,2017-12-10,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
202,AFR::CIV,2017-12-11,2017-12-17,,0,,,2017-12-17,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
203,AFR::CIV,2017-12-18,2017-12-24,,0,,,2017-12-24,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
204,AFR::CIV,2017-12-25,2017-12-31,,0,,,2017-12-31,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
205,AFR::CIV,2017-01-02,2017-03-19,0,11,,0.0,2017-03-19,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 11 cases, 0 deaths",JHU
206,AFR::CIV,2017-01-02,2017-04-09,0,16,,0.0,2017-04-09,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 16 cases, 0 deaths",JHU
207,AFR::CIV,2017-01-02,2017-04-23,0,16,,0.0,2017-04-23,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 16 cases, 0 deaths",JHU
208,AFR::CIV,2017-01-02,2017-01-22,,1,,,2017-01-22,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases",JHU
209,AFR::CIV,2017-01-02,2017-05-14,0,16,,0.0,2017-05-14,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 16 cases, 0 deaths",JHU
210,AFR::CIV,2017-01-02,2017-06-04,0,19,,0.0,2017-06-04,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 19 cases, 0 deaths",JHU
211,AFR::CIV,2017-01-02,2017-06-18,0,19,,0.0,2017-06-18,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 19 cases, 0 deaths",JHU
212,AFR::CIV,2017-02-12,2017-02-26,,1,,,2017-02-26,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases",JHU
213,AFR::CIV,2017-01-02,2017-07-02,0,20,,0.0,2017-07-02,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases, 0 deaths",JHU
214,AFR::CIV,2017-02-12,2017-03-12,,3,,,2017-03-12,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 3 cases",JHU
215,AFR::CIV,2017-01-02,2017-02-05,,4,,,2017-02-05,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases",JHU
216,AFR::CIV,2017-01-02,2017-07-16,0,22,,0.0,2017-07-16,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 22 cases, 0 deaths",JHU
217,AFR::CIV,2017-03-19,2017-03-26,,6,,,2017-03-26,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 6 cases",JHU
218,AFR::CIV,2017-01-02,2017-07-30,0,22,,0.0,2017-07-30,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 22 cases, 0 deaths",JHU
219,AFR::CIV,2017-01-02,2017-08-20,0,23,,0.0,2017-08-20,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 23 cases, 0 deaths",JHU
220,AFR::CIV,2017-04-16,2017-04-30,,0,,,2017-04-30,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
221,AFR::CIV,2017-03-19,2017-04-09,,9,,,2017-04-09,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 9 cases",JHU
222,AFR::CIV,2017-01-02,2017-09-10,0,23,,0.0,2017-09-10,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 23 cases, 0 deaths",JHU
223,AFR::CIV,2017-01-02,2017-09-24,0,23,,0.0,2017-09-24,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 23 cases, 0 deaths",JHU
224,AFR::CIV,2017-03-19,2017-05-21,,9,,,2017-05-21,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 9 cases",JHU
225,AFR::CIV,2017-01-02,2017-03-12,,7,,,2017-03-12,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 7 cases",JHU
226,AFR::CIV,2017-01-02,2017-10-08,0,23,,0.0,2017-10-08,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 23 cases, 0 deaths",JHU
227,AFR::CIV,2017-06-11,2017-06-18,,0,,,2017-06-18,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
228,AFR::CIV,2017-05-28,2017-06-04,,3,,,2017-06-04,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 3 cases",JHU
229,AFR::CIV,2017-01-02,2017-10-22,0,23,,0.0,2017-10-22,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 23 cases, 0 deaths",JHU
230,AFR::CIV,2017-07-02,2017-07-16,,3,,,2017-07-16,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 3 cases",JHU
231,AFR::CIV,2017-07-02,2017-07-30,,3,,,2017-07-30,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 3 cases",JHU
232,AFR::CIV,2017-05-28,2017-06-25,,3,,,2017-06-25,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 3 cases",JHU
233,AFR::CIV,2017-01-02,2017-11-05,0,23,,0.0,2017-11-05,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 23 cases, 0 deaths",JHU
234,AFR::CIV,2017-01-02,2017-11-12,0,23,,0.0,2017-11-12,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 23 cases, 0 deaths",JHU
