Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
122,AFR::SSD,2022-05-02,2022-05-02,0.0,3.0,,0.0,2022-05-02,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases, 0 deaths",JHU
123,AFR::SSD,2022-05-03,2022-05-03,0.0,2.0,,0.0,2022-05-03,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
124,AFR::SSD,2022-05-04,2022-05-04,0.0,2.0,,0.0,2022-05-04,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
125,AFR::SSD,2022-05-05,2022-05-05,0.0,2.0,,0.0,2022-05-05,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
126,AFR::SSD,2022-05-06,2022-05-06,0.0,0.0,,,2022-05-06,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
127,AFR::SSD,2022-05-07,2022-05-07,0.0,2.0,,0.0,2022-05-07,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
128,AFR::SSD,2022-05-08,2022-05-08,0.0,5.0,,0.0,2022-05-08,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 5 cases, 0 deaths",JHU
129,AFR::SSD,2022-05-09,2022-05-09,0.0,16.0,,0.0,2022-05-09,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 16 cases, 0 deaths",JHU
130,AFR::SSD,2022-05-10,2022-05-10,0.0,7.0,,0.0,2022-05-10,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 7 cases, 0 deaths",JHU
131,AFR::SSD,2022-05-11,2022-05-11,0.0,8.0,,0.0,2022-05-11,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 8 cases, 0 deaths",JHU
132,AFR::SSD,2022-05-12,2022-05-12,0.0,0.0,,,2022-05-12,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
133,AFR::SSD,2022-05-13,2022-05-13,0.0,0.0,,,2022-05-13,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
134,AFR::SSD,2022-05-14,2022-05-14,0.0,2.0,,0.0,2022-05-14,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
135,AFR::SSD,2022-05-15,2022-05-15,0.0,4.0,,0.0,2022-05-15,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases, 0 deaths",JHU
136,AFR::SSD,2022-05-16,2022-05-16,0.0,2.0,,0.0,2022-05-16,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
137,AFR::SSD,2022-05-17,2022-05-17,0.0,1.0,,0.0,2022-05-17,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
138,AFR::SSD,2022-05-18,2022-05-18,0.0,0.0,,,2022-05-18,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
139,AFR::SSD,2022-05-19,2022-05-19,0.0,0.0,,,2022-05-19,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
140,AFR::SSD,2022-05-20,2022-05-20,0.0,1.0,,0.0,2022-05-20,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
141,AFR::SSD,2022-05-21,2022-05-21,0.0,0.0,,,2022-05-21,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
142,AFR::SSD,2022-05-22,2022-05-22,0.0,8.0,,0.0,2022-05-22,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 8 cases, 0 deaths",JHU
143,AFR::SSD,2022-05-23,2022-05-23,0.0,2.0,,0.0,2022-05-23,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
144,AFR::SSD,2022-05-24,2022-05-24,0.0,8.0,,0.0,2022-05-24,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 8 cases, 0 deaths",JHU
145,AFR::SSD,2022-05-25,2022-05-25,0.0,2.0,,0.0,2022-05-25,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
146,AFR::SSD,2022-05-26,2022-05-26,0.0,0.0,,,2022-05-26,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
147,AFR::SSD,2022-05-27,2022-05-27,0.0,7.0,,0.0,2022-05-27,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 7 cases, 0 deaths",JHU
148,AFR::SSD,2022-05-28,2022-05-28,0.0,6.0,,0.0,2022-05-28,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
149,AFR::SSD,2022-05-29,2022-05-29,0.0,7.0,,0.0,2022-05-29,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 7 cases, 0 deaths",JHU
150,AFR::SSD,2022-05-30,2022-05-30,0.0,6.0,,0.0,2022-05-30,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
151,AFR::SSD,2022-05-31,2022-05-31,0.0,1.0,,0.0,2022-05-31,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
152,AFR::SSD,2022-06-01,2022-06-01,0.0,0.0,,,2022-06-01,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
153,AFR::SSD,2022-06-02,2022-06-02,0.0,0.0,,,2022-06-02,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
154,AFR::SSD,2022-06-03,2022-06-03,0.0,2.0,,0.0,2022-06-03,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
155,AFR::SSD,2022-06-04,2022-06-04,0.0,2.0,,0.0,2022-06-04,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
156,AFR::SSD,2022-06-05,2022-06-05,0.0,5.0,,0.0,2022-06-05,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 5 cases, 0 deaths",JHU
157,AFR::SSD,2022-06-06,2022-06-06,0.0,12.0,,0.0,2022-06-06,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 12 cases, 0 deaths",JHU
158,AFR::SSD,2022-06-07,2022-06-07,0.0,5.0,,0.0,2022-06-07,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 5 cases, 0 deaths",JHU
159,AFR::SSD,2022-06-08,2022-06-08,0.0,2.0,,0.0,2022-06-08,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
160,AFR::SSD,2022-06-09,2022-06-09,0.0,1.0,,0.0,2022-06-09,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
161,AFR::SSD,2022-06-10,2022-06-10,0.0,6.0,,0.0,2022-06-10,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
162,AFR::SSD,2022-06-11,2022-06-11,0.0,6.0,,0.0,2022-06-11,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
163,AFR::SSD,2022-06-12,2022-06-12,0.0,5.0,,0.0,2022-06-12,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 5 cases, 0 deaths",JHU
164,AFR::SSD,2022-06-13,2022-06-13,0.0,14.0,,0.0,2022-06-13,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 14 cases, 0 deaths",JHU
165,AFR::SSD,2022-06-14,2022-06-14,0.0,2.0,,0.0,2022-06-14,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
166,AFR::SSD,2022-06-15,2022-06-15,0.0,4.0,,0.0,2022-06-15,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases, 0 deaths",JHU
167,AFR::SSD,2022-06-16,2022-06-16,0.0,2.0,,0.0,2022-06-16,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
168,AFR::SSD,2022-06-17,2022-06-17,0.0,2.0,,0.0,2022-06-17,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
169,AFR::SSD,2022-06-18,2022-06-18,0.0,6.0,,0.0,2022-06-18,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
170,AFR::SSD,2022-06-19,2022-06-19,0.0,3.0,,0.0,2022-06-19,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases, 0 deaths",JHU
171,AFR::SSD,2022-06-20,2022-06-20,0.0,6.0,,0.0,2022-06-20,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
172,AFR::SSD,2022-06-21,2022-06-21,0.0,2.0,,0.0,2022-06-21,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
173,AFR::SSD,2022-06-22,2022-06-22,0.0,1.0,,0.0,2022-06-22,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
174,AFR::SSD,2022-06-23,2022-06-23,0.0,1.0,,0.0,2022-06-23,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
175,AFR::SSD,2022-06-24,2022-06-24,0.0,3.0,,0.0,2022-06-24,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases, 0 deaths",JHU
176,AFR::SSD,2022-06-25,2022-06-25,0.0,4.0,,0.0,2022-06-25,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases, 0 deaths",JHU
177,AFR::SSD,2022-06-26,2022-06-26,0.0,6.0,,0.0,2022-06-26,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
178,AFR::SSD,2022-06-27,2022-06-27,0.0,7.0,,0.0,2022-06-27,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 7 cases, 0 deaths",JHU
179,AFR::SSD,2022-06-28,2022-06-28,0.0,1.0,,0.0,2022-06-28,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
180,AFR::SSD,2022-06-29,2022-06-29,0.0,0.0,,,2022-06-29,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
181,AFR::SSD,2022-06-30,2022-06-30,0.0,0.0,,,2022-06-30,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
182,AFR::SSD,2022-07-01,2022-07-01,0.0,1.0,,0.0,2022-07-01,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
183,AFR::SSD,2022-07-02,2022-07-02,0.0,0.0,,,2022-07-02,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
184,AFR::SSD,2022-07-03,2022-07-03,0.0,9.0,,0.0,2022-07-03,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 9 cases, 0 deaths",JHU
185,AFR::SSD,2022-07-04,2022-07-04,0.0,3.0,,0.0,2022-07-04,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases, 0 deaths",JHU
186,AFR::SSD,2022-07-05,2022-07-05,0.0,0.0,,,2022-07-05,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
187,AFR::SSD,2022-07-06,2022-07-06,0.0,0.0,,,2022-07-06,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
188,AFR::SSD,2022-07-07,2022-07-07,0.0,0.0,,,2022-07-07,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
189,AFR::SSD,2022-07-08,2022-07-08,0.0,0.0,,,2022-07-08,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
190,AFR::SSD,2022-07-09,2022-07-09,0.0,6.0,,0.0,2022-07-09,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
191,AFR::SSD,2022-07-10,2022-07-10,0.0,5.0,,0.0,2022-07-10,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 5 cases, 0 deaths",JHU
192,AFR::SSD,2022-07-11,2022-07-11,0.0,1.0,,0.0,2022-07-11,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
193,AFR::SSD,2022-07-12,2022-07-12,0.0,2.0,,0.0,2022-07-12,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
194,AFR::SSD,2022-07-13,2022-07-13,0.0,8.0,,0.0,2022-07-13,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 8 cases, 0 deaths",JHU
195,AFR::SSD,2022-07-14,2022-07-14,0.0,0.0,,,2022-07-14,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
196,AFR::SSD,2022-07-15,2022-07-15,0.0,7.0,,0.0,2022-07-15,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 7 cases, 0 deaths",JHU
197,AFR::SSD,2022-07-16,2022-07-16,0.0,5.0,,0.0,2022-07-16,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 5 cases, 0 deaths",JHU
198,AFR::SSD,2022-07-17,2022-07-17,0.0,1.0,,0.0,2022-07-17,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
199,AFR::SSD,2022-07-18,2022-07-18,0.0,4.0,,0.0,2022-07-18,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases, 0 deaths",JHU
200,AFR::SSD,2022-07-19,2022-07-19,0.0,1.0,,0.0,2022-07-19,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
201,AFR::SSD,2022-07-20,2022-07-20,0.0,0.0,,,2022-07-20,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
202,AFR::SSD,2022-07-21,2022-07-21,0.0,0.0,,,2022-07-21,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
203,AFR::SSD,2022-07-22,2022-07-22,0.0,2.0,,0.0,2022-07-22,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
204,AFR::SSD,2022-07-23,2022-07-23,0.0,0.0,,,2022-07-23,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
205,AFR::SSD,2022-07-24,2022-07-24,0.0,0.0,,,2022-07-24,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
206,AFR::SSD,2022-07-25,2022-07-25,0.0,0.0,,,2022-07-25,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
207,AFR::SSD,2022-07-26,2022-07-26,0.0,0.0,,,2022-07-26,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
208,AFR::SSD,2022-07-27,2022-07-27,0.0,0.0,,,2022-07-27,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
209,AFR::SSD,2022-07-28,2022-07-28,0.0,0.0,,,2022-07-28,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
210,AFR::SSD,2022-07-29,2022-07-29,0.0,3.0,,0.0,2022-07-29,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases, 0 deaths",JHU
211,AFR::SSD,2022-07-30,2022-07-30,0.0,4.0,,0.0,2022-07-30,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases, 0 deaths",JHU
212,AFR::SSD,2022-07-31,2022-07-31,0.0,2.0,,0.0,2022-07-31,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
213,AFR::SSD,2022-08-01,2022-08-01,0.0,1.0,,0.0,2022-08-01,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases, 0 deaths",JHU
214,AFR::SSD,2022-08-02,2022-08-02,0.0,0.0,,,2022-08-02,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
215,AFR::SSD,2022-08-03,2022-08-03,0.0,0.0,,,2022-08-03,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
216,AFR::SSD,2022-08-04,2022-08-04,0.0,0.0,,,2022-08-04,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
217,AFR::SSD,2022-08-05,2022-08-05,0.0,2.0,,0.0,2022-08-05,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
218,AFR::SSD,2022-08-06,2022-08-06,0.0,0.0,,,2022-08-06,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
219,AFR::SSD,2022-08-07,2022-08-07,0.0,0.0,,,2022-08-07,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
220,AFR::SSD,2022-08-08,2022-08-08,0.0,0.0,,,2022-08-08,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
221,AFR::SSD,2022-08-09,2022-08-09,0.0,0.0,,,2022-08-09,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
222,AFR::SSD,2022-08-10,2022-08-10,0.0,0.0,,,2022-08-10,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
