Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
126,AFR::COD::Tanganyika,2018-04-30,2018-05-06,,65,,,2018-05-06,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 65 cases",JHU
127,AFR::COD::Tanganyika,2018-05-07,2018-05-13,,56,,,2018-05-13,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 56 cases",JHU
128,AFR::COD::Tanganyika,2018-05-14,2018-05-20,,52,,,2018-05-20,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 52 cases",JHU
129,AFR::COD::Tanganyika,2018-05-21,2018-05-27,,62,,,2018-05-27,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 62 cases",JHU
130,AFR::COD::Tanganyika,2018-05-28,2018-06-03,,46,,,2018-06-03,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 46 cases",JHU
131,AFR::COD::Tanganyika,2018-06-04,2018-06-10,,43,,,2018-06-10,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 43 cases",JHU
132,AFR::COD::Tanganyika,2018-06-11,2018-06-17,,49,,,2018-06-17,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 49 cases",JHU
133,AFR::COD::Tanganyika,2018-06-18,2018-06-24,,62,,,2018-06-24,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 62 cases",JHU
134,AFR::COD::Tanganyika,2018-06-25,2018-07-01,,59,,,2018-07-01,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 59 cases",JHU
135,AFR::COD::Tanganyika,2018-07-02,2018-07-08,,36,,,2018-07-08,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 36 cases",JHU
136,AFR::COD::Tanganyika,2018-07-09,2018-07-15,,43,,,2018-07-15,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 43 cases",JHU
137,AFR::COD::Tanganyika,2018-07-16,2018-07-22,,36,,,2018-07-22,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 36 cases",JHU
138,AFR::COD::Tanganyika,2018-07-23,2018-07-29,,39,,,2018-07-29,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 39 cases",JHU
139,AFR::COD::Tanganyika,2018-07-30,2018-08-05,,65,,,2018-08-05,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 65 cases",JHU
140,AFR::COD::Tanganyika,2018-08-06,2018-08-12,,95,,,2018-08-12,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 95 cases",JHU
141,AFR::COD::Tanganyika,2018-08-13,2018-08-19,,49,,,2018-08-19,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 49 cases",JHU
142,AFR::COD::Tanganyika,2018-08-20,2018-08-26,,82,,,2018-08-26,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 82 cases",JHU
143,AFR::COD::Tanganyika,2018-08-27,2018-09-02,,150,,,2018-09-02,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 150 cases",JHU
144,AFR::COD::Tanganyika,2018-09-03,2018-09-09,,124,,,2018-09-09,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 124 cases",JHU
145,AFR::COD::Tanganyika,2018-09-10,2018-09-16,,131,,,2018-09-16,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 131 cases",JHU
146,AFR::COD::Tanganyika,2018-09-17,2018-09-23,,222,,,2018-09-23,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 222 cases",JHU
147,AFR::COD::Tanganyika,2018-09-24,2018-09-30,,157,,,2018-09-30,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 157 cases",JHU
148,AFR::COD::Tanganyika,2018-10-01,2018-10-07,,150,,,2018-10-07,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 150 cases",JHU
149,AFR::COD::Tanganyika,2018-10-08,2018-10-14,,206,,,2018-10-14,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 206 cases",JHU
150,AFR::COD::Tanganyika,2018-10-15,2018-10-21,,311,,,2018-10-21,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 311 cases",JHU
151,AFR::COD::Tanganyika,2018-10-22,2018-10-28,,245,,,2018-10-28,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 245 cases",JHU
152,AFR::COD::Tanganyika,2018-10-29,2018-11-04,,164,,,2018-11-04,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 164 cases",JHU
153,AFR::COD::Tanganyika,2018-11-05,2018-11-11,,157,,,2018-11-11,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 157 cases",JHU
154,AFR::COD::Tanganyika,2018-11-12,2018-11-18,,170,,,2018-11-18,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 170 cases",JHU
155,AFR::COD::Tanganyika,2018-11-19,2018-11-25,,177,,,2018-11-25,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 177 cases",JHU
156,AFR::COD::Tanganyika,2018-11-26,2018-12-02,,144,,,2018-12-02,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 144 cases",JHU
157,AFR::COD::Tanganyika,2018-12-03,2018-12-09,,137,,,2018-12-09,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 137 cases",JHU
158,AFR::COD::Tanganyika,2018-12-10,2018-12-16,,131,,,2018-12-16,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 131 cases",JHU
159,AFR::COD::Tanganyika,2018-12-17,2018-12-23,,131,,,2018-12-23,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 131 cases",JHU
160,AFR::COD::Tanganyika,2018-12-24,2018-12-30,,105,,,2018-12-30,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 105 cases",JHU
161,AFR::COD::Tanganyika,2018-12-31,2019-01-06,,114,,,2019-01-06,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 114 cases",JHU
162,AFR::COD::Tanganyika,2019-01-07,2019-01-13,,69,,,2019-01-13,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 69 cases",JHU
163,AFR::COD::Tanganyika,2019-01-14,2019-01-20,,75,,,2019-01-20,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 75 cases",JHU
164,AFR::COD::Tanganyika,2019-01-21,2019-01-27,,69,,,2019-01-27,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 69 cases",JHU
165,AFR::COD::Tanganyika,2019-01-28,2019-02-03,,46,,,2019-02-03,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 46 cases",JHU
166,AFR::COD::Tanganyika,2019-02-04,2019-02-10,,85,,,2019-02-10,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 85 cases",JHU
167,AFR::COD::Tanganyika,2019-02-11,2019-02-17,,105,,,2019-02-17,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 105 cases",JHU
168,AFR::COD::Tanganyika,2019-02-18,2019-02-24,,98,,,2019-02-24,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 98 cases",JHU
169,AFR::COD::Tanganyika,2019-02-25,2019-03-03,,72,,,2019-03-03,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 72 cases",JHU
170,AFR::COD::Tanganyika,2019-03-04,2019-03-10,,52,,,2019-03-10,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 52 cases",JHU
171,AFR::COD::Tanganyika,2019-03-11,2019-03-17,,59,,,2019-03-17,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 59 cases",JHU
172,AFR::COD::Tanganyika,2019-03-18,2019-03-24,,121,,,2019-03-24,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 121 cases",JHU
173,AFR::COD::Tanganyika,2019-03-25,2019-03-31,,111,,,2019-03-31,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 111 cases",JHU
174,AFR::COD::Tanganyika,2019-04-01,2019-04-07,,88,,,2019-04-07,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 88 cases",JHU
175,AFR::COD::Tanganyika,2019-04-08,2019-04-14,,75,,,2019-04-14,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 75 cases",JHU
176,AFR::COD::Tanganyika,2019-04-15,2019-04-21,,85,,,2019-04-21,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 85 cases",JHU
177,AFR::COD::Tanganyika,2019-04-22,2019-04-28,,95,,,2019-04-28,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 95 cases",JHU
178,AFR::COD::Tanganyika,2019-04-29,2019-05-05,,114,,,2019-05-05,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 114 cases",JHU
179,AFR::COD::Tanganyika,2019-05-06,2019-05-12,,56,,,2019-05-12,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 56 cases",JHU
180,AFR::COD::Tanganyika,2019-05-13,2019-05-19,,65,,,2019-05-19,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 65 cases",JHU
181,AFR::COD::Tanganyika,2019-05-20,2019-05-26,,85,,,2019-05-26,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 85 cases",JHU
182,AFR::COD::Tanganyika,2019-05-27,2019-06-02,,92,,,2019-06-02,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 92 cases",JHU
183,AFR::COD::Tanganyika,2019-06-03,2019-06-09,,56,,,2019-06-09,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 56 cases",JHU
184,AFR::COD::Tanganyika,2019-06-10,2019-06-16,,33,,,2019-06-16,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 33 cases",JHU
185,AFR::COD::Tanganyika,2019-06-17,2019-06-23,,39,,,2019-06-23,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 39 cases",JHU
186,AFR::COD::Tanganyika,2019-06-24,2019-06-30,,16,,,2019-06-30,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 16 cases",JHU
187,AFR::COD::Tanganyika,2019-07-01,2019-07-07,,23,,,2019-07-07,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 23 cases",JHU
188,AFR::COD::Tanganyika,2019-07-08,2019-07-14,,29,,,2019-07-14,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 29 cases",JHU
189,AFR::COD::Tanganyika,2019-07-15,2019-07-21,,23,,,2019-07-21,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 23 cases",JHU
190,AFR::COD::Tanganyika,2019-07-22,2019-07-28,,20,,,2019-07-28,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 20 cases",JHU
191,AFR::COD::Tanganyika,2019-07-29,2019-08-04,,59,,,2019-08-04,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 59 cases",JHU
192,AFR::COD::Tanganyika,2019-08-05,2019-08-11,,141,,,2019-08-11,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 141 cases",JHU
193,AFR::COD::Nord-Kivu,2018-01-01,2018-01-07,,320,,,2018-01-07,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 320 cases",JHU
194,AFR::COD::Nord-Kivu,2018-01-08,2018-01-14,,272,,,2018-01-14,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 272 cases",JHU
195,AFR::COD::Nord-Kivu,2018-01-15,2018-01-21,,130,,,2018-01-21,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 130 cases",JHU
196,AFR::COD::Nord-Kivu,2018-01-22,2018-01-28,,175,,,2018-01-28,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 175 cases",JHU
197,AFR::COD::Nord-Kivu,2018-01-29,2018-02-04,,175,,,2018-02-04,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 175 cases",JHU
198,AFR::COD::Nord-Kivu,2018-02-05,2018-02-11,,97,,,2018-02-11,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 97 cases",JHU
199,AFR::COD::Nord-Kivu,2018-02-12,2018-02-18,,93,,,2018-02-18,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 93 cases",JHU
200,AFR::COD::Nord-Kivu,2018-02-19,2018-02-25,,112,,,2018-02-25,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 112 cases",JHU
201,AFR::COD::Nord-Kivu,2018-02-26,2018-03-04,,71,,,2018-03-04,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 71 cases",JHU
202,AFR::COD::Nord-Kivu,2018-03-05,2018-03-11,,168,,,2018-03-11,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 168 cases",JHU
203,AFR::COD::Nord-Kivu,2018-03-12,2018-03-18,,115,,,2018-03-18,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 115 cases",JHU
204,AFR::COD::Nord-Kivu,2018-03-19,2018-03-25,,78,,,2018-03-25,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 78 cases",JHU
205,AFR::COD::Nord-Kivu,2018-03-26,2018-04-01,,74,,,2018-04-01,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 74 cases",JHU
206,AFR::COD::Nord-Kivu,2018-04-02,2018-04-08,,52,,,2018-04-08,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 52 cases",JHU
207,AFR::COD::Nord-Kivu,2018-04-09,2018-04-15,,37,,,2018-04-15,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 37 cases",JHU
208,AFR::COD::Nord-Kivu,2018-04-16,2018-04-22,,34,,,2018-04-22,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 34 cases",JHU
209,AFR::COD::Nord-Kivu,2018-04-23,2018-04-29,,22,,,2018-04-29,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 22 cases",JHU
210,AFR::COD::Nord-Kivu,2018-04-30,2018-05-06,,60,,,2018-05-06,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 60 cases",JHU
211,AFR::COD::Nord-Kivu,2018-05-07,2018-05-13,,52,,,2018-05-13,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 52 cases",JHU
212,AFR::COD::Nord-Kivu,2018-05-14,2018-05-20,,63,,,2018-05-20,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 63 cases",JHU
213,AFR::COD::Nord-Kivu,2018-05-21,2018-05-27,,19,,,2018-05-27,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 19 cases",JHU
214,AFR::COD::Nord-Kivu,2018-05-28,2018-06-03,,56,,,2018-06-03,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 56 cases",JHU
215,AFR::COD::Nord-Kivu,2018-06-04,2018-06-10,,56,,,2018-06-10,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 56 cases",JHU
216,AFR::COD::Nord-Kivu,2018-06-11,2018-06-17,,26,,,2018-06-17,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 26 cases",JHU
217,AFR::COD::Nord-Kivu,2018-06-18,2018-06-24,,0,,,2018-06-24,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
218,AFR::COD::Nord-Kivu,2018-06-25,2018-07-01,,30,,,2018-07-01,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 30 cases",JHU
219,AFR::COD::Nord-Kivu,2018-07-02,2018-07-08,,30,,,2018-07-08,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 30 cases",JHU
220,AFR::COD::Nord-Kivu,2018-07-09,2018-07-15,,30,,,2018-07-15,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 30 cases",JHU
221,AFR::COD::Nord-Kivu,2018-07-16,2018-07-22,,7,,,2018-07-22,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 7 cases",JHU
222,AFR::COD::Nord-Kivu,2018-07-23,2018-07-29,,7,,,2018-07-29,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 7 cases",JHU
223,AFR::COD::Nord-Kivu,2018-07-30,2018-08-05,,4,,,2018-08-05,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases",JHU
224,AFR::COD::Nord-Kivu,2018-08-06,2018-08-12,,11,,,2018-08-12,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 11 cases",JHU
225,AFR::COD::Nord-Kivu,2018-08-13,2018-08-19,,15,,,2018-08-19,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 15 cases",JHU
226,AFR::COD::Nord-Kivu,2018-08-20,2018-08-26,,15,,,2018-08-26,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 15 cases",JHU
227,AFR::COD::Nord-Kivu,2018-08-27,2018-09-02,,15,,,2018-09-02,2,JHU Cholera Database (UID: 21435),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 15 cases",JHU
