Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
131,AFR::UGA::Kabarole,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
132,AFR::UGA::Kaberamaido,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
133,AFR::UGA::Kalangala,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
134,AFR::UGA::Kaliro,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
135,AFR::UGA::Kalungu,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
136,AFR::UGA::Kampala,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
137,AFR::UGA::Kamuli,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
138,AFR::UGA::Kamwenge,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
139,AFR::UGA::Kanungu,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
140,AFR::UGA::Kapchorwa,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
141,AFR::UGA::Kasese,2011-01-01,2011-12-31,,106.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 106 cases",JHU
142,AFR::UGA::Katakwi,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
143,AFR::UGA::Kayunga,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
144,AFR::UGA::Kibaale,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
145,AFR::UGA::Kiboga,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
146,AFR::UGA::Kibuku,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
147,AFR::UGA::Kiruhura,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
148,AFR::UGA::Kiryandongo,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
149,AFR::UGA::Kisoro,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
150,AFR::UGA::Kitgum,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
151,AFR::UGA::Koboko,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
152,AFR::UGA::Nsiika,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
153,AFR::UGA::Kotido,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
154,AFR::UGA::Kumi,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
155,AFR::UGA::Kween,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
156,AFR::UGA::Kyankwanzi,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
157,AFR::UGA::Kyegegwa,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
158,AFR::UGA::Kyenjojo,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
159,AFR::UGA::Kole,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
160,AFR::UGA::Lira,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
161,AFR::UGA::Luuka,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
162,AFR::UGA::Luwero,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
163,AFR::UGA::Lwengo,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
164,AFR::UGA::Mityana,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
165,AFR::UGA::Manafwa,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
166,AFR::UGA::Maracha,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
167,AFR::UGA::Masaka,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
168,AFR::UGA::Masindi,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
169,AFR::UGA::Mayuge,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
170,AFR::UGA::Mbale,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
171,AFR::UGA::Mbarara,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
172,AFR::UGA::Mitooma,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
173,AFR::UGA::Kyenjojo,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
174,AFR::UGA::Moroto,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
175,AFR::UGA::Moyo,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
176,AFR::UGA::Mpigi,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
177,AFR::UGA::Mubende,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
178,AFR::UGA::Mukono,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
179,AFR::UGA::Nakapiripirit,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
180,AFR::UGA::Amuria,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
181,AFR::UGA::Nakasongola,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
182,AFR::UGA::Namayingo,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
183,AFR::UGA::Namutumba,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
184,AFR::UGA::Lamwo,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
185,AFR::UGA::Nebbi,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
186,AFR::UGA::Ngora,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
187,AFR::UGA::Ntoroko,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
188,AFR::UGA::Ntungamo,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
189,AFR::UGA::Nwoya,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
190,AFR::UGA::Otuke,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
191,AFR::UGA::Oyam,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
192,AFR::UGA::Pader,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
193,AFR::UGA::Pallisa,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
194,AFR::UGA::Rakai,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
195,AFR::UGA::Rubirizi,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
196,AFR::UGA::Rukungiri,2011-01-01,2011-12-31,,123.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 123 cases",JHU
197,AFR::UGA::Serere,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
198,AFR::UGA::Sheema,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
199,AFR::UGA::Sironko,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
200,AFR::UGA::Soroti,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
201,AFR::UGA::Sembabule,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
202,AFR::UGA::Tororo,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
203,AFR::UGA::Wakiso,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
204,AFR::UGA::Yumbe,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
205,AFR::UGA::Zombo,2011-01-01,2011-12-31,,0.0,,,2011-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
206,AFR::UGA::Abim,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
207,AFR::UGA::Adjumani,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
208,AFR::UGA::Agago,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
209,AFR::UGA::Alebtong,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
210,AFR::UGA::Amolatar,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
211,AFR::UGA::Amudat,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
212,AFR::UGA::Amuria,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
213,AFR::UGA::Amuru,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
214,AFR::UGA::Apac,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
215,AFR::UGA::Arua,2012-01-01,2012-12-31,,41.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 41 cases",JHU
216,AFR::UGA::Budaka,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
217,AFR::UGA::Bududa,2012-01-01,2012-12-31,,216.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 216 cases",JHU
218,AFR::UGA::Bugiri,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
219,AFR::UGA::Buhweju,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
220,AFR::UGA::Buikwe,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
221,AFR::UGA::Bukedea,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
222,AFR::UGA::Bukomansimbi,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
223,AFR::UGA::Kaliro,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
224,AFR::UGA::Bulambuli,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
225,AFR::UGA::Buliisa,2012-01-01,2012-12-31,,1021.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1021 cases",JHU
226,AFR::UGA::Bundibugyo,2012-01-01,2012-12-31,,458.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 458 cases",JHU
227,AFR::UGA::Bushenyi,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
228,AFR::UGA::Busia,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
229,AFR::UGA::Butaleja,2012-01-01,2012-12-31,,17.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 17 cases",JHU
230,AFR::UGA::Butambala,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
231,AFR::UGA::Buvuma,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
232,AFR::UGA::Buyende,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
233,AFR::UGA::Dokolo,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
234,AFR::UGA::Gomba,2012-01-01,2012-12-31,,0.0,,,2012-12-31,53,JHU Cholera Database (UID: 5015),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
