Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
129,AFR::TZA,2015-08-15,2018-04-29,571,35017,,1.6,2018-04-29,21,WHO AFRO Surveillance Report (UID: 20879),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 35017 cases, 571 deaths",JHU
130,AFR::TZA,2017-09-18,2017-09-24,1,86,23,1.2,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 86 cases, 1 deaths",JHU
131,AFR::TZA,2017-09-11,2017-09-17,1,137,,0.7,2017-09-17,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 137 cases, 1 deaths",JHU
132,AFR::TZA::Mainland::Songwe,2017-09-18,2017-09-24,,39,,,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 39 cases",JHU
133,AFR::TZA::Mainland::Mbeya,2017-09-18,2017-09-24,,35,,,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 35 cases",JHU
134,AFR::TZA::Mainland::Kigoma,2017-09-18,2017-09-24,,8,,,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 8 cases",JHU
135,AFR::TZA::Mainland::Tanga,2017-09-18,2017-09-24,,2,,,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
136,AFR::TZA::Mainland::Iringa,2017-09-18,2017-09-24,,2,,,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
137,AFR::TZA::Mainland,2017-01-01,2017-09-24,46,2717,,1.7,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2717 cases, 46 deaths",JHU
138,AFR::TZA::Mainland::Mbeya,2017-08-28,2017-09-24,,261,,,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 261 cases",JHU
139,AFR::TZA::Mainland::Tanga,2017-08-28,2017-09-24,,123,,,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 123 cases",JHU
140,AFR::TZA::Mainland::Kigoma,2017-08-28,2017-09-24,,56,,,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 56 cases",JHU
141,AFR::TZA::Mainland::Songwe,2017-08-28,2017-09-24,,39,,,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 39 cases",JHU
142,AFR::TZA::Mainland::Njombe,2017-08-28,2017-09-24,,10,,,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 10 cases",JHU
143,AFR::TZA::Mainland::Katavi,2017-08-28,2017-09-24,,6,,,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases",JHU
144,AFR::TZA::Mainland::Iringa,2017-08-28,2017-09-24,,2,,,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
145,AFR::TZA::Zanzibar,2017-07-12,2017-09-24,0,0,,,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
146,AFR::TZA::Zanzibar,2017-01-01,2017-09-24,4,358,,1.1,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 358 cases, 4 deaths",JHU
147,AFR::TZA,2017-01-01,2017-09-24,50,3075,,1.6,2017-09-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3075 cases, 50 deaths",JHU
148,AFR::TZA,2015-01-12,2015-01-18,,361,,,2015-01-18,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 361 cases",JHU
149,AFR::TZA,2015-08-17,2015-08-23,,440,,,2015-08-23,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 440 cases",JHU
150,AFR::TZA,2015-08-24,2015-08-30,,416,,,2015-08-30,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 416 cases",JHU
151,AFR::TZA,2015-08-31,2015-09-06,,355,,,2015-09-06,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 355 cases",JHU
152,AFR::TZA,2015-09-07,2015-09-13,,666,,,2015-09-13,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 666 cases",JHU
153,AFR::TZA,2015-09-14,2015-09-20,,660,,,2015-09-20,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 660 cases",JHU
154,AFR::TZA,2015-09-21,2015-09-27,,746,,,2015-09-27,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 746 cases",JHU
155,AFR::TZA,2015-09-28,2015-10-04,,697,,,2015-10-04,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 697 cases",JHU
156,AFR::TZA,2015-10-05,2015-10-11,,599,,,2015-10-11,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 599 cases",JHU
157,AFR::TZA,2015-10-12,2015-10-18,,1321,,,2015-10-18,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1321 cases",JHU
158,AFR::TZA,2015-10-19,2015-10-25,,1003,,,2015-10-25,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1003 cases",JHU
159,AFR::TZA,2015-10-26,2015-11-01,,685,,,2015-11-01,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 685 cases",JHU
160,AFR::TZA,2015-11-02,2015-11-08,,624,,,2015-11-08,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 624 cases",JHU
161,AFR::TZA,2015-11-09,2015-11-15,,495,,,2015-11-15,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 495 cases",JHU
162,AFR::TZA,2015-11-16,2015-11-22,,562,,,2015-11-22,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 562 cases",JHU
163,AFR::TZA,2015-11-23,2015-11-29,,673,,,2015-11-29,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 673 cases",JHU
164,AFR::TZA,2015-11-30,2015-12-06,,758,,,2015-12-06,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 758 cases",JHU
165,AFR::TZA,2015-12-07,2015-12-13,,495,,,2015-12-13,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 495 cases",JHU
166,AFR::TZA,2015-12-14,2015-12-20,,587,,,2015-12-20,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 587 cases",JHU
167,AFR::TZA,2015-12-21,2015-12-27,,611,,,2015-12-27,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 611 cases",JHU
168,AFR::TZA,2015-12-28,2016-01-03,,569,,,2016-01-03,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 569 cases",JHU
169,AFR::TZA,2016-01-04,2016-01-10,,483,,,2016-01-10,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 483 cases",JHU
170,AFR::TZA,2016-01-11,2016-01-17,,459,,,2016-01-17,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 459 cases",JHU
171,AFR::TZA,2016-01-18,2016-01-24,,257,,,2016-01-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 257 cases",JHU
172,AFR::TZA,2016-01-25,2016-01-31,,520,,,2016-01-31,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 520 cases",JHU
173,AFR::TZA,2016-02-01,2016-02-07,,507,,,2016-02-07,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 507 cases",JHU
174,AFR::TZA,2016-02-08,2016-02-14,,465,,,2016-02-14,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 465 cases",JHU
175,AFR::TZA,2016-02-15,2016-02-21,,544,,,2016-02-21,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 544 cases",JHU
176,AFR::TZA,2016-02-22,2016-02-28,,758,,,2016-02-28,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 758 cases",JHU
177,AFR::TZA,2016-02-29,2016-03-06,,734,,,2016-03-06,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 734 cases",JHU
178,AFR::TZA,2016-03-07,2016-03-13,,685,,,2016-03-13,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 685 cases",JHU
179,AFR::TZA,2016-03-14,2016-03-20,,526,,,2016-03-20,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 526 cases",JHU
180,AFR::TZA,2016-03-21,2016-03-27,,367,,,2016-03-27,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 367 cases",JHU
181,AFR::TZA,2016-03-28,2016-04-03,,208,,,2016-04-03,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 208 cases",JHU
182,AFR::TZA,2016-04-04,2016-04-10,,135,,,2016-04-10,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 135 cases",JHU
183,AFR::TZA,2016-04-11,2016-04-17,,98,,,2016-04-17,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 98 cases",JHU
184,AFR::TZA,2016-04-18,2016-04-24,,135,,,2016-04-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 135 cases",JHU
185,AFR::TZA,2016-04-25,2016-05-01,,202,,,2016-05-01,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 202 cases",JHU
186,AFR::TZA,2016-05-02,2016-05-08,,104,,,2016-05-08,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 104 cases",JHU
187,AFR::TZA,2016-05-09,2016-05-15,,55,,,2016-05-15,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 55 cases",JHU
188,AFR::TZA,2016-05-16,2016-05-22,,49,,,2016-05-22,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 49 cases",JHU
189,AFR::TZA,2016-05-23,2016-05-29,,73,,,2016-05-29,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 73 cases",JHU
190,AFR::TZA,2016-05-30,2016-06-05,,43,,,2016-06-05,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 43 cases",JHU
191,AFR::TZA,2016-06-06,2016-06-12,,43,,,2016-06-12,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 43 cases",JHU
192,AFR::TZA,2016-06-13,2016-06-19,,25,,,2016-06-19,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 25 cases",JHU
193,AFR::TZA,2016-06-20,2016-06-26,,31,,,2016-06-26,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 31 cases",JHU
194,AFR::TZA,2016-06-27,2016-07-03,,31,,,2016-07-03,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 31 cases",JHU
195,AFR::TZA,2016-07-04,2016-07-10,,43,,,2016-07-10,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 43 cases",JHU
196,AFR::TZA,2016-07-11,2016-07-17,,25,,,2016-07-17,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 25 cases",JHU
197,AFR::TZA,2016-07-18,2016-07-24,,37,,,2016-07-24,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 37 cases",JHU
198,AFR::TZA,2016-07-25,2016-07-31,,12,,,2016-07-31,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 12 cases",JHU
199,AFR::TZA,2016-08-01,2016-08-07,,31,,,2016-08-07,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 31 cases",JHU
200,AFR::TZA,2016-08-08,2016-08-14,,0,,,2016-08-14,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
201,AFR::TZA,2016-08-15,2016-08-21,,25,,,2016-08-21,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 25 cases",JHU
202,AFR::TZA,2016-08-22,2016-08-28,,18,,,2016-08-28,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 18 cases",JHU
203,AFR::TZA,2016-08-29,2016-09-04,,31,,,2016-09-04,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 31 cases",JHU
204,AFR::TZA,2016-09-05,2016-09-11,,6,,,2016-09-11,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases",JHU
205,AFR::TZA,2016-09-12,2016-09-18,,37,,,2016-09-18,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 37 cases",JHU
206,AFR::TZA,2016-09-19,2016-09-25,,6,,,2016-09-25,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases",JHU
207,AFR::TZA,2016-09-26,2016-10-02,,31,,,2016-10-02,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 31 cases",JHU
208,AFR::TZA,2016-10-03,2016-10-09,,37,,,2016-10-09,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 37 cases",JHU
209,AFR::TZA,2016-10-10,2016-10-16,,61,,,2016-10-16,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 61 cases",JHU
210,AFR::TZA,2016-10-17,2016-10-23,,80,,,2016-10-23,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 80 cases",JHU
211,AFR::TZA,2016-10-24,2016-10-30,,171,,,2016-10-30,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 171 cases",JHU
212,AFR::TZA,2016-10-31,2016-11-06,,31,,,2016-11-06,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 31 cases",JHU
213,AFR::TZA,2016-11-07,2016-11-13,,110,,,2016-11-13,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 110 cases",JHU
214,AFR::TZA,2016-11-14,2016-11-20,,122,,,2016-11-20,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 122 cases",JHU
215,AFR::TZA,2016-11-21,2016-11-27,,73,,,2016-11-27,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 73 cases",JHU
216,AFR::TZA,2016-11-28,2016-12-04,,190,,,2016-12-04,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 190 cases",JHU
217,AFR::TZA,2016-12-05,2016-12-11,,165,,,2016-12-11,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 165 cases",JHU
218,AFR::TZA,2016-12-12,2016-12-18,,122,,,2016-12-18,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 122 cases",JHU
219,AFR::TZA,2016-12-19,2016-12-25,,147,,,2016-12-25,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 147 cases",JHU
220,AFR::TZA,2016-12-26,2017-01-01,,263,,,2017-01-01,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 263 cases",JHU
221,AFR::TZA,2017-01-02,2017-01-08,,73,,,2017-01-08,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 73 cases",JHU
222,AFR::TZA,2017-01-09,2017-01-15,,153,,,2017-01-15,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 153 cases",JHU
223,AFR::TZA,2017-01-16,2017-01-22,,300,,,2017-01-22,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 300 cases",JHU
224,AFR::TZA,2017-01-23,2017-01-29,,73,,,2017-01-29,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 73 cases",JHU
225,AFR::TZA,2017-01-30,2017-02-05,,12,,,2017-02-05,67,WHO AFRO Surveillance Report (UID: 20662),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 12 cases",JHU
